200266,col003_OLLM6dcxsfAqXA9tGojCoHWB11Q88Ku57SAV2NvqZsA0OFTDBx,col004_ZudiStTngtZ6XZk77iLHbQqf1noAqUOR1kUpZHKnucFTi9EF2y
200267,col003_es3zMKg0aMfDQAefsM1lsck2aEInfyjFtmIpFKGgbImhxMgLpF,col004_ZngeKmmynKOPjl8TSx1KdHVTcRtzhqlTzQ8M6Bnnig7Q0J5L3F
200268,col003_t7h2dfSgiemUcL6PIeZY4Hm4valh51rFtPcrCDFrtnrLw85gFX,col004_7V0xzZpexrkxLp3mt8mCTK6l6Nizeu1zSLv1qE6SugDBYou3So
200269,col003_Azx88weY4NRTWGIvOyZPlLJ5txdk4Sse1fLmAhFa3AYzuBFNVA,col004_pFuSt1H3DjZZTGPLtrEuMSyNK1bj4glOABhE3OelhDQ5nRWuU7
200270,col003_XA4ZD8AKwfKHzXeMpV2kV6cBaAGkafKZz9nz3hfcUgJkIT0o45,col004_jnxdJIFTAi1vwWhuVJsRlH74xzLDOwzauqF0wklgqWbarzEH9m
200271,col003_fZeNHO32y9aKtrmy1lpQE9ABgVdXRztuV3jOMXF1LlzlfmaaAw,col004_tK55ePHkPyApjXPSitLTyDetzjqLIsxM5Mr0a3Sfij1dOuXWDG
200272,col003_OwLFFdQElBHAV8PuueFPnxb6AvN25sG9sjuRRhcfUMf1HZIPuS,col004_uNHtrMjfdvuXW8PMnZeUJxUWN5AGDU6eqVQj5iLqRLbjlg9p8z
200273,col003_TzkT3F36t3AhNkduVbWYzxQVvCdnONc375f9AuhT0sgE8UhrhZ,col004_XSWV324AxRKAIgIL3pFFYsf7v2Xi1h5CfeQDzHbj4HRZQwwJIP
200274,col003_ShAZEr2mHYeALXdXiASW4N85kecEaEQ5USwjYFZ88QhWgOwMKO,col004_m6q3p6XmCASiQ1D5MpXDJw0oZaX90T6cEVLis3cIsruvZG0Av5
200275,col003_20G8MnJInvwuluGnFkvsL4k6tFFeYUHPSapMZPARefDLGNjnvh,col004_ruPYK7lKRiIpSwNDZaJ1rNFtSt8C57veI3aeXPyMEtbvPZaq1k
200276,col003_D9XuG0xuDpQRrHIrBUHB7kcgGIlGHODYkHNusH3HGYM9JTfDEI,col004_kh9DXoqJmTU5buBHP0GNSEtdeFXuCNuqcYGKTjM0GtXMP3on4q
200277,col003_GjYavipAgig7H5vcCGsubN09KdaA6T9uzqYylG5epjZLx8gP7l,col004_OeUqkOAJuXqEttftCs6J6AS7mWKB6YMganbIP9xxgKd97XLZye
200278,col003_sN4eHdjExxQeWAWEFMoBaIv7y4DrJ0gPrsSuWj3nZn6afqck4X,col004_nAqrsltHMhx6cwfcq3hg5LTTZtqLV94l4eEK0hrawacMUncFWs
200279,col003_CLo5EGaLHYSaIZL6fDQ4SAJIABwlx0ZvKkmqAy2g1L1mU22xUp,col004_XYG6sxl8LoYMVsEvEtOgFCjhGJbV4kNP6qbyGzhQGRRPW1CEaU
200280,col003_xVr4QLbGm6cg9JgM4J7QYcqQPIK1me1rqgLPpqgBsaplaFDBmA,col004_GDqzQnMaCRFu7w7E1rqLpp65qsUCRLPhzDMuqCPhST0VruowS2
200281,col003_QF1R7QYqcHcPhFc1XgraqvdY3qhdhtzPnNGcF8yCwrx8vlZRQM,col004_yPT48DtGBw83vt6HOieQURRBZ3ZmdgN2564ExeTZXRdqH3jIF7
200282,col003_gwIyhKgLSwLgbA2TTxTEhB0yPKj7u8ISrqEaLV23PhlFvagzrX,col004_xoSncYBRxxEOoc9WfaEPoMwOZVKoA7NcnkEL6mfAxKjg0ZZRru
200283,col003_DagebyTvTM40WUCg8IKD7guJ9hA3ZWNHDnyZ74diexEaZfjBNG,col004_XRkbrMenTSB9bYu1wZMIJbtSDoUmTSSXI005QjhHCS7ftP9Dp6
200284,col003_YzF2Qsm56PU070l1Q1qJESiVWoBdQMH6dkAsCKIgF9DZt3yYog,col004_MZ9o1L2yuZEcp5bBH3bUV88vRBJ48NeOVvNQhteSbSnrVzY1QA
200285,col003_iJZVpZ6qO7CJAjkhv4pbM0EdHhVX2XA7YzkV9ZLyLCLauhy2SR,col004_Mh9h6KufvioGTZN1S11gDMHr15uj6FHnaoljdyZ8fDhvEVgQ7z
200286,col003_Vozx1HpBV9ktOLEno0n9YlFsanA2uSlxwEvLQyjJrVNktWWpw3,col004_M9gvHEn550P0cA0Akjuwa8G0REUYRjV5WipQgta9zc73UxjJhy
200287,col003_JJLZq9cj4NNan0WibOLdyeATTBAP3sHrU4Aee2OfIVVtCYcojJ,col004_tuksE7mIgeKAdiV1NAcTeGndLSQxTgxzFaD8NaKBjQgpgQXY6q
200288,col003_2TwiJFhGBY9ilwlxyvZwUZic8LtrkwTCMjW4IblO1vfWaewQZr,col004_zYikWgrCtSNzRa3EbzfM49KEmoFFfWlchHQIFvLdq8P6YQ52QQ
200289,col003_WGOplE5naBMNMC0LvgIktIGQcJpmcLsNOnsUqJyPsedb0i9sN5,col004_gnqGbramaNiO1KOkVP3lgc2320tbzQHydkmsUBr1YP0evrZ3W4
200290,col003_hMvQ48ooGoa8hrnm9EluNPGmvqm2MJ3tMsUqxy8ton3A1ISAnp,col004_MwiTnq4ReKQ44pQcPztVh9OS41w521D8aDXzLElijoAn5GXsIJ
200291,col003_Xh1UTMQ01ZwD14Em52gqeM4hP1A3fUYDkG8dgr479ITwMKkZfr,col004_lvUyPoTyEhuAOVZqFe4PtcMqMIQDgABhT7eML8i9hModKD2pZy
200292,col003_eg7peKORQSdM0OXm8J5owmwLE2VFYXGmurDucM8Ga6BPrgRQCd,col004_yxglV4REDp6sVovzAtIdS8NxY581QeMNtFAR6Qc79lcJKkDwNw
200293,col003_WrLy5rYOrH3kKDqMgOEZgQkxQmUKANdTtv4FBhk3HppHllTXG8,col004_erg8JmeRu5gn9NXJcXDvCQSYRWJeBFGQEMNEhzinp0i9fsPFQW
200294,col003_8M1BePNhFr0t1UBpWcnsWzbfYipPogHzvhlHKNw7joraPd57gb,col004_koctRuXhIaJ2pVbqWcF1Z7r2I2PxaVMxG5pxvFIRac5TzyRFja
200295,col003_HPoY42oszAM0V0MJw7y095yzs6w301RWeLGm8CJ0EXwctMnpNU,col004_BObGNY8EW8fo38AmoMBjKdeZqGdT7qyxNaxbcPUIrhutrkQxsR
200296,col003_sKGthWGep1b5g5f4W0JDVqkSf4Gp2vElV1ONPGNoiHqNEpTwpV,col004_17Q9MSxxy1NCMMkepMbne1XENWRCX9accbV5Zxl8mAMkLpshp7
200297,col003_M9QnzlwBU6B8kE5FTZymnL7U8PQqHtyEpcxLENm9PHAjgVoTee,col004_NfbDyqsFheiEzSbtGMhqPddXALBwWenlc7pVNCCjajucQgW5k5
200298,col003_weKIkpdpdgWTuFFmluS3TxqdMHylsSBt7VdCDn166kDV04w7Yi,col004_dzsxSPz3U9NT93VNXY36TznSv8phJ3xKknLOdS5O6n5BZdbBU8
200299,col003_sMVQqvbebXzzoHgmOElwffV2ZdIKdBFBQ4qGe0lErFtNXdmz2C,col004_5xuWBGVGguhrRdbOE7V365hWalNYMHkLJKRQRh0KECXP3hhy3j
200300,col003_qgL6sZm4SaIeqrBSU1DaFK55rVCM5EXPQYLyp7QmGtTbYJSmYh,col004_ljBqX2PDA5RH5f0UX9JSO2dfE7xs1zjVcMir6Pv4TLdvKpGe7c
200301,col003_Ia9Ut2aspSwsst5rkalo8rTtpT2cjdgUK5WfdnzzmKEoxgWYU3,col004_Vyy3Lz2cFaU6LMLY9neot7co1uxhGUi8SWBHzfeQ6SVOLEbOYE
200302,col003_qh9NgLmS6AjVhtmOnUxHlmB14BpRbbUrBSzehLx6xfEl5uv3eo,col004_IcDIDRuijSFE2FWMda7wscmdvkyfsRKFnP2kHpSEjv9yyzIqDN
200303,col003_Mx2SPJfkaBW1SQ2QUmTa38SO4wEhbTbIgUadhjEmg5V2B9pJLe,col004_xtgsZmhTgoDyGkrqV2aj4k2BIl6Mit8s7IpNlpF8gCC9rxiXEZ
200304,col003_1gSAbPcmupgsgkmI6LxZnmRD3E81VnUGku2SRmE9gcxILV5ibm,col004_3rvrhFARyOP3VZDJ5DazjQlY2jXJKjyCJ3LWiMRhDtcVR5RGCv
200305,col003_yPzFxcbI2UEwWZmx5BGGHUo1AJxr7fJayw50quMOfeWAsH5dOn,col004_bKpoMczHSiGmWyUgB8Y19g2zod1uXj2mngP1c1p17cfNFiTv89
200306,col003_2ldWDTXcqd7mWidoIiYuBsWeKOSe07ww4CmZIYQK5A4vAYKMCY,col004_cm1cvB15teYQi9yUvPxuU64WaZj5cu8Xsa6Y09Bn6aikVUcGay
200307,col003_YsLwxUCAgq0mWHVBtdLkJfOTMTk2kkGMKmmiZg8pcpMSv0MLkH,col004_SNS5DX5D6Fv8iKejcmBGLptvpGcLQMhDYqtzS1bszxNoFUK1sf
200308,col003_mngUYHiDN1yhBOGee0jdPxuH0pLs3XcbEKosc04SZ3OeukiXmI,col004_tr2i1YlaFMr7bRqdTVuS1s9iExIM8G8DmjRUm7LRYBtA2YI6po
200309,col003_aIrDUoilK6xkUyWXwNfBv67szicA02p7o9EKvoIxOZLMEw3lmQ,col004_8MkWLuPBxnufb5zBMD4yQi8pc6QgjH7z7gMZRvts3t8wcDMMfb
200310,col003_up1Clu02dznNWxTO0xVKzLhs2LBZXNzj58eNl2BwfJFTHhL6pR,col004_LIOrW0wjXpUC0Ef1IRI8wuakp7v6bgZ938jyUiby8gqUyUs4Wd
200311,col003_GQ8YSYCzud1H7muWoQUgCIVWSGdTIypbos5KpG9Agt9yW96oy0,col004_vqepJ1DpOMnJs6J0K8mWjevsoKax08rHwJ604X8Wr2HYnX9J3Y
200312,col003_MF622bYMIR7vAcaoaLejbsTTuE37vmc4rfNFdu6M4J9tbc2Mra,col004_P4cOMByIenk1N5anW6hxmehZlVrgST7odbWrONKVuV8ZZgHO1Y
200313,col003_0Me5KPCXdC4sNzQI2yRkE4kdcK3k2NCdZaXOCQ67BjyKytpgWH,col004_DzhslEYIbH0RpSLM8tnSIlnj6Ps8Me1tiNavan1dAFynDSeO1a
200314,col003_5TuCLSMqNNSTEsFmMZ2PuMYpJ2UobA41YdJ8O5gpWe90XZWD7t,col004_nRMpPVxudQUj6P4swo0BpndNceecpsEXkt5WGfe59Eqef2XC6U
200315,col003_CeGlSSUAeSGT43xEF3Nw29aozGPJav7Wg2Ri9GhwOIXNh7PJ5c,col004_nj44sODWFkGTRY0AsdivDrsVFrM6HJYdwym3tTtFTwy2aC58UB
200316,col003_jBlLcDQwGh1lexmoR50gkL7k2zxJslAJXx5oAiNoKfCDqDOdfm,col004_lMPu0f2yJdX5IGngdZju7uley3kwOb6IEHbFPwKQ2QaBsXhdrW
200317,col003_cc2Q5auxaEbBdmfcbsM8owDoIXnvhLsuMcMEQOZvIkpcWQyDun,col004_oY4IVQ39nvOwqaQfxHlnsWisLJlmbi50ZxQ4ymc1PFMUS7C8S3
200318,col003_GU2cJ2kNTkWw5jew77rfpPmDiBKq03mPfL1qgTxzTaIueprJX6,col004_TGyGUmRbXiMrO6dqK8BnfvctNYlk6zW4OHss2xXU8n8IMoDwch
200319,col003_CqfB2y68czzbY9I02ae71bog31tSd4RqHcbj3HCHogJ0v6jEj0,col004_gaVmZcm8nxUqjqn796CSMsu8y3sl0ToahVDNWHbI5Z8uTgy9zC
200320,col003_hV6X2sRkVYWMcj7cRvvBhQmAw286A7kN5tUXRnIW29oKbCOqCc,col004_HKpJEDHkzoCWsXicOUnXZNXWtH8vJfpW0HGpD9ZC22TFvoxpCv
200321,col003_mlN6TJxbFJ1gmWls9FPGMAvz2S4oNqsfFCiDVXJc6HJomVJi5r,col004_QocrndV6jFU8cV06Ynb4aUM6aaHo5ApuATGSowh4BpE90P81k7
200322,col003_aCexMdwq49mXfxMxkngK4f65tac1K24e4upQRLeUDpsSiwy2BC,col004_JBU7cv9n4OOudrYPtyqVsMUwunJkUOp7eRIUSOX2qkjqDkEM7H
200323,col003_AnlDyoj0hBq7JDcaL7QRnZwlQqBkzUgliqWVGmLWvAMyUkDKHs,col004_ZLil60kC4omAPy9hijZx9Ydpmks7LMlrDseqhzExVMGb7buf5F
200324,col003_HRXGiqn40RIvnfluUKSdmU8EETESFOXU152GCK75KTPI3eU3xw,col004_x3hM5GrqWgFAaXFdW887T8yn6aLZxSG85aSbfBADYzfq1JhIj9
200325,col003_bMMclZm2rATkIGUGHoi1aIcaHMjJ0mPPBdPPFfou18iqi5gKu6,col004_aOilNFZPsdZ1UK7yAMMUIrNGfRG00zlZN7YGKYVBXcGxXzdATD
200326,col003_syXgrsYqYd3Aa3KK7zxJgfvzJ9lBKwDiBfgX7GXjhZ6kRB6jpi,col004_noOKVjBXjtaJNrjBvhRedDQibYxs3JH6RaaVU8P0dLHk8ayYRW
200327,col003_oH4zwWQPwBSeEOpnej7XOMad74FIAEfte6XqhmYyChukDhi0cq,col004_1ZewWjJRpSBaw5v73JlVjVXFh27GD6gADkvQD1HnLJixOn9OuB
200328,col003_XhcyRB99AB5HuYVy7ywL5SCBSZafZqx8H9fmAHeLzL6F04Vi3o,col004_2dZazAfssubvWW8mivFAMa7HGaGMFKeJeJ0UPI6i58G9r8HhyK
200329,col003_O6tDjkDwhLQb4YT8WpJKWHvuFFWcgyzwCiNdwwejjQCOQ5XFve,col004_r4nH3uGE8nvWPOiF7oFDbNaFJ4Twzxu0hn91faeWrHv5Tderoz
200330,col003_AB1y6tg2btVafkn0yAFNI487Z1LQY8gm83yQpB86ju4XeZFe2t,col004_fwhoCP0WMpFEMGZej7VDuxibvurrZRv6YVy3pWhwJLBMeTJzBj
200331,col003_TGpUS5cZMNtO8OjcVGc4S3e87zEWoKqs5XvxFT9LPbSTentk8f,col004_SAIly3dM8OpuYw4FiB9mYy0K9Af3s9yBZt6MdrM9Q8zHCGux4T
200332,col003_3zZqm4Q81ga2YwlR3nBX1mDTvP4uK9dMUkGqJ8IhskfwDrkuCR,col004_BifG9TBcL6ehYKOFU7rTtwt0MSiafKLqSS11ASfn7X7MfEmzKb
200333,col003_Mf7BHNq04XsqOJEFHbl4XQhHOI2apHv9uM3m8W18mgatKy1oOX,col004_vjrBzHev1hfxmvRPp0nwHR4lof1CHLxuNlH9BOy99JxfdfLIqS
200334,col003_QNoih5PrQTEegvGEwuoOObiSA5OX7kNTidA3p8ivvuRoJOUvNi,col004_8tXNIHpnLsqhXYx8TkYk7sx6QJPce7pDFKUEo5fqhA2ZRalXPM
200335,col003_QmZrUWccEg4h8ui1mlikHdVvGGRs2UdS1LzEkzHlysrFlvmFI1,col004_gu4ERQSPB3OxnyuJAgeIrAPGaX7mXueCrlD54Vp86wRZrFSgo0
200336,col003_DwrvVO2fv5aQ7cFQlPrqrkhrjgKXM5feHkaJg4CsAwWwI3oG3Y,col004_DM6ezY5prNpZW8VsUBUsjFn0sQlfpot8yFQF7KP0l0Qm8Zwgqf
200337,col003_yIPmEulMKVzbzP4MAnV7sqmOLi4P98OgejnEH3PVR0aDVwe0y2,col004_l568x1t27XWp12e6GF2hcEgHCpytvTisywc1n52gSF4WGVyK10
200338,col003_1pB3f94KMbnegFgHH9wdZF3DfZv3dmhCXl9zalXqvLxXTDOnjY,col004_8rGlqPJzm6Ug9l5HT87Mcdu2ycKzwq12beYLsQ8XwmAqdyyMuS
200339,col003_7lvMwpI5rjNqlLk9KAsjphIQm4Wck6sE8wfUta7727lDxt4akw,col004_B4rP3aiTUi6bfmGlwva9uPFq6nQO91pBrv7TctJ2KYd8pWKXYR
200340,col003_6jo8cH5hhmqh7Ksvi6faJaeC8ax8Z11NLasR54ne3Nten515Nx,col004_oQN2T1MqDH7cvIrSad6jW78CMsGNgtupUuutU6yqCvaOORkDQH
200341,col003_wu7mZfCitnVeSoREaGrqoPhWMPcvSNFFj7Eldl2mKpxrDWGElX,col004_xW89xj9mHYGdyXmQMDaEn45IwGXEHYp5PXaheFzjTEwUGSlEUo
200342,col003_nfxGcSJKUngOWwEbavX6VSXgFGXD8wSIRPTbG2orYeIBXoldRb,col004_yY2U8sFopfUm9wlrfHyxO6vgAgy6PoJsoTNwmxyNRQ0PQRHeHk
200343,col003_JnlYu7SiVnrp6Vd0UlaFkU8usvxIQqEwJjLdzMrYQGhFMEKzyR,col004_fYnPDodC5Ps2DiS6w7dMrQzVF5JQO0rEfxQdTxn1USKGsFbHUe
200344,col003_p8isz0AakPTVw2AAquRyudC6k6rN78tIbABmKMrX8c2athWRfO,col004_PqRGWrKuAbwFwlbI841yKPj6yJ7Wy8jZ1xnS2PgbR8tIn38F7x
200345,col003_ulvylbn2UYMguhwhg8BKkn6bz2iQO5Z4vNpS1wI7KWRJD1sD7S,col004_EqCsHveGTpjhlHYztRJGNyVVx6VRakpbGaBusXmtRKeHz3de2O
200346,col003_f5YKNadASN7lb8C5oVuUGOT1qlxiqSqYWmNUzYsPqHp9jv5SJE,col004_3J3Mp9oTFYu09JZnTDipwPLUBjoWqwVz3VytQ5f3YgXoH6weJz
200347,col003_uB4EpAyfnBl1454oirrBkNPNptgyz1xa3po1lIX7V2hpmxnVQu,col004_d0FYxSJWkHW9uHmXqdml3zExa29BpQESj6jLfQi7DgFLl5RQCW
200348,col003_mt97p0b7RfwpglmoJ03qkXX0HtteApiPWuZ1nPDiNgAcqqpggE,col004_P27C7VT0B2CK2mMPUuZAgby3i3Gs2z3Mmhu7sIZvIM1lsNfGrF
200349,col003_2Nc28A82txJIXycQxLRYkPdAoMdiP6DtySPXuUKT5nJ9Fl0B1D,col004_KkmiaA7sFxdLqjB7BCOOyKTlHCfZcnRLqH0qfC4Ai9NllskpRa
200350,col003_EO0P7Ijp95eZAWriFxe12aqnVRKoxUyl9uTUBzcWPmM2JnzsCw,col004_CLKgyCYM85yxkFwFkYR0MUIzxS5RHHncJipbb0NBc3USbInIM8
200351,col003_8QkOQkPwil03mMHPw9CsbcK1UFUKCEun4KwYT7chMgRgwkanyP,col004_06wRqLOT7GmIimue4q433Uene4cWWSNt0DtP3nhjzfcezVxulV
200352,col003_TENzm78rShs4vGrN2lwu3OKTVqCnyPffU8AL4QinNaGE24RxAl,col004_OUD61GLN6GrDe2NpaLnwLF3vOIyxj69YGFYUz2gCxkNMGaSIVt
200353,col003_3gvyz7iQfX01lWFxZepwFSddLYAljLG5XIWl0DBdNrCgLuJcA6,col004_srTtQqAxmyBT1j2aNiIAXYaZNd3kwpbHsC79snoRlGAAknRXqE
200354,col003_FA0wI0u8hAubkVNzSHKD2zAlH5IxE3ooLUHyPAd1ySzn3wNp0G,col004_Bq3FMhSdHF8KQRPjnoHKodSlTU3Dfek3Y75sG816E222RaoBUA
200355,col003_S9pEW1xtxNNSKQgKgu9xj0sasLiP8TydjR6ZE1gcPYQeMsziwI,col004_omdQnrhY8DQcjlFHfADBjIgCFTzng104qAhAM3B57ewfZPUk8O
200356,col003_PYwt0d2nyuk3PfNKa2LD0u4BQdXrnKXDogERMOxo3vjBTTFKsU,col004_DFZ8vRYIIfsmMg2IPSc2fMp2c2GtTpve7mJlWwiNgPAESJGXlc
200357,col003_8zPibRmWvQd6uH5OMMFeOwueQCQMtWru2nzEciAnmf5PzW7mLQ,col004_mFj4bGEELF8DwkEBPtOd1CEky1HMyXnFcrZGEyCdla2MowVgPB
200358,col003_iadxaT05Bg2cBPAeEe3u0dohcIjyHVZr8bAkfQpjay6yjElFjT,col004_cTXbrfk257xREWUddyum9bCWqAWbWvZvfwwhGoSb2yxfZ5edlk
200359,col003_5G27Qxqyz0uZWCj4dGlR8MiBFkGjq9oMrbMa4JDiO9NbJsXMke,col004_gbCw8w0NtgQrHdBFCjo3IGn5PoQYUIpwMlngLyCQYJYIpgDyPH
200360,col003_ZuUjSI8iq6r96pBFG7inm9Q0T65N9aDaghfxAMAcuO0j0KX0xV,col004_RGb6wCn3dCFlSemNDqrMUD0PadVPMueiY5HhHWL3hn6j0DuqG5
200361,col003_9M2OOKsuR8l1UIzv3FOZdCnhSn9eLkAfOEjDjDM4w6jIGiS9uS,col004_bNgUjmHH8BaLnL2Kz00IsqqzPykyHr3YSzJpFdUSLwpW6ubRv6
200362,col003_dkjUljidEfh68TPHoRiYNM4pIApTLqNMfQsKJI90VvJKiTwDK7,col004_5pL2x61feCdv1KXd9gmlPETgMSjLaQW7Q1Ig9VjEHSGruHeQ6z
200363,col003_iTxW06ho4sWtxAcynuU7RsiPYrLy1V4TGPP1i9BtUelL1jvlnB,col004_bUFijkWn15AjD5moTMoXcoiZ27O2YXgb4jA3yqQXtH6PanXKNh
200364,col003_LgKR7WXlSGRlkwAobL6qnbvlsy20JZF2P9mRs4WfWjjvdPyBmC,col004_u6q3o27oRzH5DEmBwpMZgWkQGtKkh8bx3XR3g6QYCBwDx1ryOn
200365,col003_byGk5AX3dNNJBGM9QkvMYVUjvjxPRwK25LYVKcDlt1tcruZArp,col004_isw5K55WWrILRMx23bXQvRdJOsOkXBjd5P7lBs9Yt3S41UAMLo
200366,col003_cDWrTpsQXpkweT3ulA38hPtj8Zn9Mp0jMmuuAVP88mvEHneJCa,col004_aS1arF5XobIdMPD0lKIInpymyBq4R5Qw8GiIUvw39YBRdv0tq5
200367,col003_3eBoDY9cCHJdTAKLPo8AWyxWNq5MdQ16tZxznoIehPSN51vJ20,col004_p1hxkDOIcAHKtLkK0yTSQbUEMIjhMioNfjd90EtF2J9JLQN0wk
200368,col003_uNbj9d8gldH7QtqBF3vxV7I6rPKhQz4zhjGhsjIzhHNThjo8Uk,col004_6zK9wxFnJrDi9UEDjb2UVrMl0YeYR7JSBIkavOPVKwC3g0nppG
200369,col003_72qAkGjZOBbjt9QmNbFMRdqI7wVywOdwasEUUPilU1v536eiva,col004_CIrMPCB9w8tg0UzgZd9aKMnqoIO3GFRChfefBigUQzjCVhX4Th
200370,col003_XMD473W6GC6NXWowKE93xwx8JnqOgMBaMIqgOgTL8yP9D9ttJB,col004_siR4wdvpvIjVnYD9FpHfyWnMbmR1oSwTTu8elPsi8VE0Gj6bJr
200371,col003_zsHZKgXr76xbwc1sle7WlaTl0UoRwWGZl9yh9D8ZGIhUM4K8ts,col004_PsroRQ42mv7el9xdhgT4N6RyrO61QQMKzqpgOtAUfkbwBk5QGc
200372,col003_lnR95vNMtKzyGk2xVFGZ51AqgALsq9FpnR3Rw5oO4xiJw2NQ43,col004_J6ULKCyGdib9O3BuZ1u6dK7010SBz4p4UkMbc3Ld0U8sAWRfPK
200373,col003_aOeClBR8MKazkUqaLljn9whOfHioa8ptQgfU4p8o4q19oKV7T5,col004_flai7KcwEWmRYZruFDqteXqbjpdTpHm67HPvXPK53cMm4C3ktX
200374,col003_SV0rPtgzdJbkTa5w6h3KzQtqY3PVpCE74h4hPh4EOVsHuTX1XR,col004_0CL9My1eQL7TJeHlutKmYGwNb9KmM8bHDh2ZV1nQGsoSJP1S6W
200375,col003_tJ9lyRO1yUEkWQsNMZpGUqQuklqfLEOPnUbR7PQbnWanUyhvis,col004_uKU5yUFCKDqDemkaXAsgcaQN6WgZube0fSLVqJ4gCmlUem684M
200376,col003_9umEyvsrgj2McCoX4kVwAV6wPkfNhCCzKaHmwsiBPwsU3UL8Us,col004_oHEVJOnTWQSrbYwF710KMn04cn8yXLn0uiHVeIKmM9BQggLFLl
200377,col003_E2byXIogWeenlYo20IozijedV6kS0T1DVDwhDSqC9Yn4zvXxOX,col004_yCAW2HeqytsgrIffKtU9J3s4jcNqqClpnX3r2YMq7nWONqbNg9
200378,col003_SX90dqX0JB62xNqBziD9W9HrFwhlVEiQxnqdqrTckuqyFgTUun,col004_iqjQuj3Y7wlUPP1TwcLRz49BSJMfIKXnRNoP7dlyG1EveNFcQ3
200379,col003_27iMwPEWzNw1cAQpENfR1nyVZOURlYKnQ84RWK4j66OvJT0QMM,col004_p5fnTNB1TQ1jlsCxmOoNOnRYKkSkSCRQhn4ANLTAvr0DWylUk5
200380,col003_04Up4FVdWycIMuE8jqFfVV6DN9nvVJYSI3u8EgBWnSrWtzHxZp,col004_FONDmLDej7i5JawOD21jazS7H3U9pUbjryMXILhLXyt5S4vfyW
200381,col003_j37C4fgfClvqaewtjagBxM8enzFz5YyUenxvDx58DRsX0H6Mgj,col004_RY41SAut7gwuNkee1V4Mz4YOMfQ9KL8da3P1IR1NQo71o0Ckp6
200382,col003_8Efmq4IHU5B51h480CczrodIZkk3x0Dm3giXx5wUwgWky6iXkI,col004_gnxaou6KWbggLlTaOZjWIcCswYXhsmmxE0g47sqrNoEHSry8Rw
200383,col003_6d23fmRAscrDL2Og2zTuAcHaQLCOPEPFHPZsbzacuY6HxEgo57,col004_vJUmXWHgFLmYPoFQ0NoClpCTb6RDKgbOaj241rkzzPdCzg6hwv
200384,col003_oLR0n8mgWBpUpX9xBlfgKm3lyt9NEyo9RgwKyN6pQpq948wMIU,col004_mJO12EoeKyWHU7Sjp7MfxNGo641g4EIIfQ63f4MTF7mv7iMIRL
200385,col003_9ns6vwucNb8s9OE4jo0SrEL01sxSDawDGJGOLPU5CWQ9p38Lm9,col004_CoGaC2ZJqG8otwjoG4puvmTgYfLByPuJaAnkwrRqzICmLPkVmX
200386,col003_TRj8eY52pv75uK9XSLklO2aNB8mZeoPTumzirkrfRD3Q8MyzmA,col004_q6tzptt3zVrsJTllyEHELnrPm7F3Hiwwi1SuNQrJSM7Jl7inro
200387,col003_ZmjSd5Sp1AXFbMejqONGJHAQBs8LX4mwDnCYM4ZQJs04KMCIgr,col004_c1ZdByMMXvO2AihnsbSoPvZrvw6Kleugqkfn8xkJqHCBTKp0hx
200388,col003_q4wwUnGf7r4scq6T6fDrumhPcsxaUQ0MAs3sk58HwA8OrLe7YA,col004_Gy0KxIgAIQqUIExcJVjEKMuXGP7Kjf80pAaisQqwN0QrRRH37B
200389,col003_8dlOzVmIJbXzOChATZCf4BHe7uGpEpGnG5oFwVgw2rnrPEuHj4,col004_eRAWScMpE4QePxxvdW5UmnS5VRawPuycTQqBxxb3JqvemvQ3In
200390,col003_uqRTMYq4EubvPuCeCBOm41ROjdbLHn72wlfVaXXUMPdrZhNvm8,col004_5VVajoX6DLLRbtBKt6lCPi03kTdJMEsHUNVBzvrv9AkwEhnpPe
200391,col003_WCzo7BTqrQkR8XEVl9FGzRKJZ9QdO1w5T3zibqD9AUlrxlvaD9,col004_dJyvGkz9k1wHr8OA8vKCAFpDygpyRnCzhHdsdVzHlIHS2IOheP
200392,col003_KrsdDRSquz408oV6w35O3SDOdZuuOBb9v5GHsHtgKSACyLhmoI,col004_gqpmCCbtH79b9lcR8NBCE6H8PWW9FMYpRI4MEbdmxYaOCeGAgo
200393,col003_dl0pNMIDyGVcpcI2SjfrjAe94alZMLIlkadQWIhnem0zoHU04S,col004_UYETlO5k9AcaFuKCQ2ruYjGHDGJuZl4v2sZ4vmtpogNEgZoVZA
200394,col003_WmGuS8Uw6CZ3OdncSNkWSP4EpVu1EbbKVOCIFFyCR9Sdz0KP3N,col004_eKN5vk8yYXTkEkedXUw5b7z81be4nlt7KhiwP7kEHvmddYnqby
200395,col003_zMXwTI152TUQ3QLgPh2LrccXYkRUq5drA7q0Syi2wzHVQOn9ac,col004_Nia2pIuywv0xSSjdn8XdyrgOAruoNZFCWMKRKy1y7APVotTnsH
200396,col003_LkpEcOfs1KoTuLSKliJdfKeG45CeVFXQ6xMWtBVDXlxo0mRbEQ,col004_ZcXABLo0wgXD56aXN6GXq4PnLSR5jJEHhhcNGrbk3DOb7rAjeC
200397,col003_IEG1mtBaxaUhFyjpxjqSCEMyqMjpRSR4f80RxWU41ehKSpPMH9,col004_H5aoynDea0QID2csT4gEgNPNOf0lfcjhHmdsuaZudKdBTgYYcI
