100265,col001_r5OsSZfT9I3QMl2hOmYbGvqJgkMdI5JHnIIIvLRi6ScxdfspnC,col002_J0ATcSdFhZxhLBdRZM9dWp4JczatNKaatT7TDs7tXxt6PdKSbO
100266,col001_AR3F0IFy9UMrGf3LkWtUvxenVzRT5vApb2P3Cte9MGGY5aeQgc,col002_DRe7T2nHKK2q4re6f8JII77vqhcaB9Jb6mFWbdyzwU4WO79C90
100267,col001_ESDhhYRUJqzhFGiF8EdD2TX5lbhkpsiNylOz25fHoNPqEU7858,col002_974WNzdrcy3w0zZ1oI7QpZRYGnJy6MWhTcF0qjrBPKYzgm9NHA
100268,col001_x5udhorIrYE8drMRhBp6gn08tkNVPfsofrisr7IQUhEnDTTjdw,col002_DHQvtjR5bf7VrQ4JaYS60KgcbErQ1YqO55HCgy3WimdutFmUzH
100269,col001_RJuNGLxP25WtzCfR4xDUIa95TAWqH2WXBrca9cJn8FciWxn0UB,col002_ZTJ4XrIc5bVOsGv02uQiMUuwOAZy2ftd3qwd4p2Jnjd9JkOZ5U
100270,col001_ea4IoKhbP63ar1JjQftvogn5uKawswLujMEbRPu7LHDPEOfd5o,col002_weurjfA78royPd5ifYbORho4xt6eILmnMl313899TIUk5mkBNU
100271,col001_dUZwB0auGvgF4HXyRb1tFJlrSFj3RwuOkUWHaUTr1cXEqp8Dfm,col002_PsHa7CRsR1ewD3in8TRAsLvSXzYSbBIWQW1WN7f3ChcdjFzwU1
100272,col001_y2AbyUmM790wXrjUeGm2cOL6K9g9hZoGOEy7OIcNBDTloeJzqb,col002_yyZEmnURb90o3IKIYK3cwz0Elgldn1xu4QfjAuFoeu2dvJfpvW
100273,col001_1AldGzwShgfqG9uwTfdXEj6RjMTy2zNX8GK9VDZQ48EbjbpfxA,col002_eGjBzeSPuEUCsNp7YtssG9m6LlijxHrcihv4IftLvlRh8ftnID
100274,col001_qsbFYxqipOeYxFPQgysVtkGWC4wfoAiFtUye7eQExopixRfkFy,col002_o4WrXnpPG1u4zwEc6jdtkJSuKlrn804exyv8SQWob6eTYlToOq
100275,col001_QSKTOnhCrEUM6kOrxY6rkKICOaRb2fFD2dDzEVHIx7YWtnscYr,col002_kyDaI3LXE01DZ6EWKOPQsX3YriZ0i26xiWTAPwv8fqpX67GEtR
100276,col001_nbYfHClwF3ZnlpRzs5rdbfu5hpLhaEelQoJ1HbgF0Ah0Cdi5W8,col002_mChwAYRKjyk878lkepIpIQ9445Vy6FZeSDyo9s02KEwoxm57Y5
100277,col001_RylEiKYofEs7XQWxJJ2JBfu3oEgKuvBHgdN2IiE7oMYBgvvo7E,col002_Obi5A8NzLNuNsTJpKxOcusE1MwgKhApeaHF62gTKSyE9s978El
100278,col001_UJy8GpyUp4JLY7yIU445A2oPI7QIrpVhHPR7wZN1rSo3Jz8M4q,col002_a5eUbNj5vJSS2xR2m5eeDbyfq2cjXrXENTApSodriWmLC8FB0e
100279,col001_oYP1qI6nRw6BapZi1AoshbQkEx9yY2HicG3hxTowHDJGbfiidt,col002_dI6DR9sBNlyFdaabwnCNZWKhgTtbHWEbUuFAbfvtobUUd9Aayw
100280,col001_2CzqQjHFJvfNYLKQiJv91gyIqrVqZA1MLpCrF6t2MikfQcLh52,col002_L6mvbmboFlqvtTJLJbaNcBEIWkiMA7ELR793IWip8FL6Mk5ZfR
100281,col001_c4ezATEkHiQgfyFa0hmKYl4D7Suq4JjJ2Jv6Tsg9e77rmtyxEE,col002_ekfmnZgVfDiTMm8CZhQ41VAEqoBZX9GdJNHwCtSJ3Aijj0ICow
100282,col001_hjJVSmk5WP22YU57Nb7QxxcITPijB6NDaR2nv5Ay6wFxI3l7hB,col002_bsPOyNXNjRkNkE69QIzJT1nCebJGYGqyO87yNUqClgcSIT054v
100283,col001_n7qxDbbaqQNORsHQZfvgOYenHV7RTy1FU7cbyKp7xnzCXN3bn4,col002_YKO0Hm8lTwRAQNYeuCuKvxpW7Whsg3665OHbMJubeejtEOzX1j
100284,col001_IukPfA4C86CXuSljnmN1Uj5DEzvy2DtCyIOHltL5iUBQOB9zIi,col002_aQwDEAZO7sxTEnCO2srNq4hMFykeQQs1hLDRfdssXm96q6Bjky
100285,col001_wWbQ7NGhFKHnL8EVhbo8mlUxtHgWwRtK8fGZ3pD6FhcDnl554W,col002_aP7b611LfEhRtnxTKYL8e66pHdVOfxhxgMokeXitVQGa0LzXhD
100286,col001_SkLP5fMZq1qkacLDHGzD1Yoarbw2ULf0NADs5Zs1Jmx6Pv8RhE,col002_GVhSlYRxujImyEyhg9FgiCNJ8tWZ7HhtYTaWkxs6MLI1V0SwVV
100287,col001_kMZBQIfosddCewstxwDScpXqDBF08dyLkAcoeJsdunzBA32o2D,col002_TPCaEuN8AEBCS305yaiQqxQc8xhNe6dbqHXT1jwhjpgorWipOa
100288,col001_rDhHnokBjG8YeJKtErHsAPGGicSVuY7CYKNRQ5W61y9b2LunQV,col002_56xtN2Tj1AuHO62kHyK7yVYCo9TLjTZ6lVpYkBkf5BgYkho0xO
100289,col001_CNCKSZdZVFa1rqFolZdwzifp4DRErqC4SkckXQrN1BacPEh5oY,col002_hxUF6GRLxnV5SXLtbRViVlFKttIZd8Qqg5VVpkIWMNrubezC5m
100290,col001_vVIrNuS4vOgzZPTTFqpLeyGdoOmQfshufPyCmddX8BRXr694Ra,col002_K5tUghjLRzzDUc15EovoG0V3FToosMRi0olbQ99vuP3rAHVjFS
100291,col001_XlX833z3vS12U89JMRveMJI4XStj8vTOaDBmC8ckUQcccHuuQH,col002_DMyi2yc7tW4qg29JNdOLBXle6wWIDSz7AyDJI6W7pcA2TVkYuf
100292,col001_FjATUWcKhhTZ8fbmCndS5ptSdehfhXE4PGv7xCt4ktLGyeWoi8,col002_pWYLr6BtUZ74SvY8al0zd2KCAnfR8CI7Ka73CFAYgUFwk1FrwV
100293,col001_iHVEr2SWgV9GbqJKXHeiuhmysgRCQSj7GZyCkBPnZQG2nWZnYE,col002_YXYaNMvUz3Nn2ohAketwIqxYO7bmH2WdYR8NRk1Csxi4m1q7DF
100294,col001_JD27iqCZAN6E8P3l8OBhUWnSuIj4lPXhXDzweXI8BYxA9HVXVz,col002_uMPyG7mL1mXz71UckxVBID6fQtjrmYCxFF9rDhZrLjv34GAKyr
100295,col001_gK1p4EzD0bcpOldVYEYo8csH5nxCl4ALQl0BQqOnfFH3Gt19YU,col002_N4McLUiwdNuhRSLkXqCiQDOobxQhCfd4EOdcpIkNalmmI6wUNt
100296,col001_Z58CLAUxTpASvDS59q5Yada4VCpmdqdX6b7MFYDEbd5QV6xCWv,col002_QWwlKe3GZ21rrmE7rcnuqWNywUy9uVHkgC1Lk4gFCbDswXBhdN
100297,col001_sWVyYA4zL08aHNnqTviu3muuCT2AOJDMBb5afYl3plpjAMkdf1,col002_kwWdnqtREMU00Ro5XL8jo4v5c5ASUKg4FjJOJa2aLDcoXrNZxH
100298,col001_0kYDucIzXQ88BrVRJWKs00fhRfdexbGWMvJ33qSXAZlwYLKPWe,col002_fTVpdS87YyKJ9iWqeiPNrMW6v4lmetGAtEvltTSyd1gMcOAAgT
100299,col001_E776R3NPw6YSOgUrBC9nLyTNwEravNFZ5XkN4qL9crvL5L0pmv,col002_5XMAiQPUtzD7ZPyMKSKFvvhB60WXgPkm35IYubR9hQz4EPTT2q
100300,col001_nps23zTyKybHZ0uJ8wRYZbkKbqaM3UMpXjvZPezOAtA6ZNTFB4,col002_Fo9V6n0uSTtYMVJzxumhqBYVwU06mTjmS4oCEz9N1PDKIRxDVa
100301,col001_GOlPcRPeJj3yCoJ7u4GRP69Ei7QXkB7WQxoQjdWI6pDVYwuEgB,col002_Cb30A559mg30h5MHwIWLEYtNp1YV8vbZ95ohxruhae1cMiJ8vs
100302,col001_lTOhurdeGbN62G9ZhxTHIKbscJVNv8VHdXLTcE32sWWPisFDmP,col002_bexdb4EjcYydJhemnnUvV6BQfklV8dprFZqdtmgG1h044ZjoYI
100303,col001_qNEGvt47J1IHNoS5fnznFqMtXkJCFDCXonNP5hJIXnMscnuGNN,col002_pMmPqelGHPy3eUYQ0rQdPTCjhlYRz9MIbjlFEpOIjq1tdhGNFt
100304,col001_V9oruqJRN5HQLmnwHWD4fa0XvIiX8OqsgdoelKbzkmCGZIXXha,col002_aFWtNUVT7pjj3JK6bxaLy2gl6zBlIeSWgF2gp62trinsZRjeyH
100305,col001_k6qCQUcCbpVcRV4ateJ3xfoImgJQvMvmXnm0BbkUeg7U76c8Nh,col002_gX6IvcEM8NA0LJN4HlFhHDF8hjbvqGkLmoeBbMAOhDPXynFfMC
100306,col001_F9fWTcwSM6pNY2DyZYd5w9V289UR6eWknzEvI55jUMBHDxsArB,col002_Un4YSqmMn3WUN7E7ntz0ebGu9lz9lY5duEYGkciCfz5SbipJ3F
100307,col001_fiL96E4jEo1qAfuVUO7AtEN65TPyXWS6b2d1pptcPBpDqS8iy4,col002_A5wanZy9PDNOdF1iXuGBY2hWOqlKobAorF154H6bA4bP1tHAYg
100308,col001_9E5MEGwvQxmMPsOEWzUpUThXuZqpocHktexGVaQHq6M5xjdfFe,col002_dyeJIzuQUWxL9buU85pCJU3KPvBlxCn3D8JzFcaH3nd5DX0G84
100309,col001_XtN7MV0MVRfckEIjeseq2pGyQsol20JNHXxBEnRbmXpvT5bJue,col002_YkL4CfPe66WQjxKCWPPFsdLvLXKiABZQi4yJyc0muhlabff7Xa
100310,col001_6iFozMDc1xBL9jgePgGECkL3nGk8f1IWBp00BDcdzavwL339Jb,col002_1RjqrpXn284QMhx29NR9ZkhtWkdBjATHCdHTmln9PKIH1ypyVj
100311,col001_dR6E31oUAAfE6yrWcu4NVO9qpyXFHMMuakkzrLoMS79aSsVe0d,col002_qraxFJ4MRBnfWB0skHhO6xFhnP3KVxMZV9QZLdUUng6rMxxBtZ
100312,col001_JSvgivxD8652iJmfY6V35v4neUAJ3F9oDFY6a5PDrWi1eGHynv,col002_9kIa3dfVlXpvUajGXYvdTWlGxM9FUhEVpjOS2IP4TPI4eLjaK1
100313,col001_gDwaCfN5K2AOXjLoYxdIyVwHbHzZcrSUnjrY1mqlUrlW7PFiYJ,col002_E2vtEBlutug5QOMAfrPiLWeLxtFWlvlQ5Ec68Z261x5o8vVrvJ
100314,col001_axFyeNIld2AGk6tKYU67ebGVM6WkJwcHk7x5iEQZumejx807gY,col002_KUxRhNnhn4iO7IBKjf3HMKWXC3S8EgHzT6TNwgukBkkwnVmlBY
100315,col001_aHBeeYpQBKH5bFugG4rniCcgSEI6lLmYmOven6SqEXTgQnKieT,col002_Tso8yNIgdo0raOvjmcFopWF8G02rg1inN1dsVJsUEuHJoevdS8
100316,col001_9qYLEU7VMrw234sJW8FIv3DrME9Hon1FThi4CElGJwoJ7gu2j5,col002_Qk0kLW86Djqln1pGDL4hSIM3Hvow0EFKgWFYm5ZgF6v9MQZCUN
100317,col001_13vdB2J35u2pdCKL2mUSl6H0hl3BqTAwmSt8mKWNv86YgXQEoP,col002_gx9rI97slqp6MjCXtrX9MBNcB9njDUyi47WXU43df6N5M5CDVp
100318,col001_RsTQXKFMD06QOwgQSsReZcLndqdEDZFssDshlsaTtcjWeEbGQ1,col002_krXbByKpCLAU5xrmxoyLWT4jMFRmaacG63E7TcRkwkxzJ2Le3Y
100319,col001_IZZQ0CpdxsEzxPK6OxsNQAS5IPyacO4PBVqnMJ5CBeD8mXjqLX,col002_LNgBsFFqTOHKU9NCGpIPXC0B3IRTF5wUj1Cii5eDi1RYXbClh3
100320,col001_VQFbr0LWr6qwUl8r5CBHk5UiVD2t1ut7xKbccVBeYnORO8gCXo,col002_GCLCqdSOZkl3MpEbcjwClmmStKBEnZjMVOYhGHkZMJd7czh3BJ
100321,col001_hgaNtpwU1abKpWk8JsBuqrzwvM6Km5ImTsmoPA49a46OT1IRxm,col002_g8Zr4eaMCjkHSZXVjxMSrReoTws6UjJE4gv4U3sB2E054e2MX7
100322,col001_tNC1h0lGb1XLnlRFeEKFHmPAMoM24r05Ad5Ki0f0G2Q4uyX23j,col002_TuOuVg1QWswCoEhDqaWc5KRVaSUMJXT8rpiErZttiVveUbmTdO
100323,col001_BrDhaerbPFqGxqODWcvz4oiFkV0acuRUrzNOUU5wR2dsvrYd3S,col002_CPOcKSno6bvh5fDgj5ZYNRVgapsARIpF1dgOd4DxT7Et2mpboU
100324,col001_rSr0KFrioIVqsL6qDdMTCECP0aB0ttDrbibs7ivoseFrvqEbiB,col002_o3yBktz0WBMRcZ9WyJcQmxYUCrgwtAsJRBgRDKnCzQcqNGBxtX
100325,col001_CLvv6Q5IENOm6krIpjnYmRGIkUtkxX8PXiSUlr8y4228gIlsQF,col002_KsghO6e4W6N7qCCeSBwhLDGXa7qJmwJLHqSE9yr1skun6eS1Gj
100326,col001_v0oCkHK6xJtTDQ8RULdAWVbtgLunJhpY3dTjafEkDrzi12rVXr,col002_H9e8myepXaphkTG2fmNQLaq9SpB3A6mRxW80VOXhaAjNpRjtFf
100327,col001_OVhHeUHaTL0PjaCn6ClJx7ytRw8ZdBdKG4u2Nvz78jxnJik3nN,col002_I6tJSOmKw0ORslQkfIQjHrvDxjNGj7iTgO3hwxi2oCc6McS9Vo
100328,col001_Fz7BkAf6PAnMwnWREADRgupeIC9gxuL6gLmmI6DraYu6ei1xrz,col002_v4XkgVBSEBjmqey4Ze2HxAmdEr4JzAv0qzs0dtgRC2Bep9M4P4
100329,col001_0kTMXLaA042qP4pCeFJ6YOTb6gi1wWqkZMAfqkfWEfmjcc2PcF,col002_1qXU6Ka49aIkAK0IEHXC73hOapLY1UMtLHNyb82RkIucE5f4qE
100330,col001_OWoWvO2FcaobArQ5LPxrVJhN4VI8kKriQp5A6NMa0Cm1ynIsUb,col002_0wSmZWmN3x0lrPEo42gIk6BVlqTXoIF4LnmdHfxr1rYqVOwCM5
100331,col001_n5hhaq3r9Noy32YS0BxbdSX5bajdk16Ns64mmOeMmxT62e5sJM,col002_XXeLelKiBnMXFUw7Uob8IrJsHYzk1NDg8MJ1dyiqyyydtJLA02
100332,col001_MFsGN4pEVWWYxWFedbjY2Bz1IQOZ64IoXxx72lBciqL9Edw7Af,col002_FkJplb64R1VrEuDkb35YC4pYL3O6YmyQJcI5wqegI5jWrxPA7T
100333,col001_8NT8DlQ5X1WoSBN1ZMGBwLR8JHENruI0PwLAYjtaGZ2YEBXuow,col002_lGYPkA8CqIrTnt2DO4yMHXjH9UZUijaCA4aK4F3ZbYlst0W2Lq
100334,col001_HNS3NNAyzojXwyOwT2kB2lL0tYZMEnoqeYr7sQdms2R4eKC4uj,col002_mb7gdxOTiHeeroofIjF1SySDhRpUQGClKHM8d2KSbRUdB2H8Mc
100335,col001_Lk9iOjYMLpUWrIHCIpjk6TsBW1rh7DGHJRjHsy3zJ3gVgS6Lz0,col002_Z4RXIOxG1By6dd4Sz1glXJCAk9byoGyMb3VVjqiCn3gvXee1Wi
100336,col001_j2upnzRhXN4TgJIrMdIChme3W1PXiiDgLfBR8OK4GAXMusHO19,col002_gerNVQi2DQRRSKcY1wJlCteMfMvrbUIFVbU51h0AM6l2q0UOBF
100337,col001_86IgzWSBw1VX6oOhie0lAEmorXl9WJ0v1mv2FMfF4tpVwAOKGm,col002_TuJ4CGR7EoN3ED2TknMYLOp1ZKGN0j3DwzOalgoWIRNtPZm1HG
100338,col001_VpEMDLW0EY5AVrxcRPnaXw1JqYvpDDzBAfLSM13uVoHdX7yKT3,col002_1GXt0nSG1WzME7R3dIDA1XMocAjQW9KX8izEWE7fpPgCQ50vgp
100339,col001_nDs5mTC2Ngp7N4jgpH9jeS7iGDHxaSDcY7owNkUhIya2AaFL9L,col002_4C0sEX0BWJSWXU7a8nayaHRE7C2WKp9ibnfCD8RDpi6BoEGOhT
100340,col001_D5Y23oF6iFogIO3YMmdu83BMykg4mHuB0VumP08NePTWkwipHR,col002_d4xTpV97YcJ74A2mvjv7zBw6KmBTnpiQskLh9qJPmzTXTlYShp
100341,col001_syxahEgc5asXzR1Kpo66gQdxMs4L6HxwquoC77R3vzf8gY8yo5,col002_cssse3pSWslBTFi1rPgMV9EQhiTCL22lTnpAXeutzSIHelt9ab
100342,col001_BW5OOnAmgNo5qW1l4x9gsJ3CIPtGZi0BdETHNP7ckY7S4Syzxb,col002_lkfztoOU7kJRHzTv3Y4GHPOnL1eBoDiTm0mv148fcC0bU2k7SW
100343,col001_6RK8BL2wwqRTpIzMizyT7MVINAaTSyf3gPwpwub6QSdA2vDgEf,col002_TxLMnA5xvcjXhZlrr75mQKvgvBFWaoUN55W6ozWznHGRDuAQRK
100344,col001_jhCLMzzagVfRBiAs0fZLA3FW4QkJjRvp4aWORhqUxCt1hyT0ha,col002_z6D4kghMNX4h8wjetXL9hj57Gh5R9jQA0GpNApDFk2utuotolz
100345,col001_2kLKcy0V4AB1XzdnLJ8uf6v9oc6wCSQTqKGtxqVLge9O4Uo7Qz,col002_RE6GANPntbpigN9H1wrvrvl9Vha2TNWP0Yd0aiNVOu2i47GusW
100346,col001_htGE8sHnT1IlunmPA8vNpBgCoUPgohOwkK6tIkmCtyVhZ7wbGQ,col002_PGoGgYzVvFksfhIwzdHW9NMHWXiqSlr2qwVr2gZKP49mrtjYbR
100347,col001_tWyNNmKA5Cjh3NoBU0l5oSm215Ebj1Bcwtpl7FxqWp8ZiQKqNo,col002_ntyLnJsuoRNtuLU1kzBqjFFAB4ZYrkf5kiGGVsuIhHXXyXm45J
100348,col001_2AXZ14cwgnfRpVUBXvEQHdDjKfIfHgFoyXTZj6gxSPh5npTR8X,col002_pCrnafO59LQKlHjNJNoHv3YTm6rBIXib888C0rdBtieF1meVUY
100349,col001_ho6nB1UFiDjWjM0LJ1kiCwMehfynKIsR97O7Vg4h1ustWQbmmo,col002_5ca38Va0hXTInwu2SzG1v8ALrFKoBnBBLRS7R21vY88IdV3Ugt
100350,col001_72iJXBllLgIWqTnKntOOWLnVSlcVrmcfRhZq0E9xZf5LJ0rtz0,col002_TMGxiwQcQUXPX2K3c5KMYXGjCPU7EwpONwGpxWemTRhJHjhXiS
100351,col001_xGch2ph1KmhItO5yfxIiO2PZgi69vLDfoHPSxGCTK6sLnVzjOC,col002_KZ2hFeRC5sCzz0mfYZ2sBkZEu9P4ETlnrxna90C8df0o6ERUrx
100352,col001_u0R1TtS6FaJp0Q1o0WWIW6K5D6R5sTacnArHEWWUZbKX5NNdpj,col002_XwShGHaTyckfDjNN8CoumcEyulqbbDjb1g2ZopMhg43vkXz5WF
100353,col001_hsyux6olGNMQExWgXmCmLYV78N2CLeNpB2Ela2ZoCQHwoq7qIt,col002_2EJStOWBGmBdulvSYXQc7UCETKxyaYzEWOljlDmmrezdyWeiGC
100354,col001_wBd5QrI2c4WjLCkMjwTIAqSt6hg4YFG0mDMV7MXXRvuHMErgvX,col002_xXtKWYkeOi1fvYOaG4m10pxtW6y2LqSpqGjI1N5cJIt4hzmNOm
100355,col001_xGERFd7IUfCwYVVz8102LkC2G2BSTFTt6xK2Td1jahQf8F02qE,col002_o3btBCBZCyxTuKg29nG9DQ8lnj1AtcGZUZmCWFwclR7rVr83lI
100356,col001_XaSQruUvT2hC0poMm3xWq8c8bgvUEVqTw59Lq4IWUJcAGU3lfk,col002_HM7xAqfFRLjsgkZNpy6OWGEI1D1lGTJHLa5A3Xq6weFEMGcFVo
100357,col001_OlneDeHchoJRCRFXBdlT90l4lgskFEcq0KQPN0THad9mbYnVc2,col002_l9Znk9emJ2d9k9ouO6rSUAxepBerqAmoNoAWKbyIUrlRku0B8Q
100358,col001_6zWVSNcNUUjuEUq40jXgPL8wP7hnlYb6sBeSyzViiOwbAyBl9g,col002_2co2OoNKeUWQYVE8sw5Q4AWiOU8E92bjhPbJmV3FwkOSfy8OYD
100359,col001_ilg1ZMS6LWsEGb7TqZvP7JxN2Kzxduh9X4cUWZZiZXd2ZWCe83,col002_ZMjuJXitcGv3uDNFDOusEtZklJZ889PZSJifpllKy8ZscmtQuQ
100360,col001_MusV2WxiLKaqXEQBz3ZVzg4uJBReqT9lbPXBEUAeWAG7pY9A6x,col002_L0JnN64DKhZrTFLLY3Y0JTdB4oYS5uZ8ERkxvZJpGHChMIWJIG
100361,col001_elAxyStBUEkLJ5nVXeenl20h1jEzIQE8jFobYME1oZxauIcGid,col002_VvTDwpZRslRZEmPTJsQu3FIa9AXoZlCfi3ED5EII1q0pZJMWpN
100362,col001_IjFbn9growPzuidwV3k9cdsOWgYebJEJy5SfctWGYaHMLGd3Fd,col002_QOJZu2d7fEVQKNbQsMTxoxTq8K7SV7v07rvLbnuCYXKVLsrQaf
100363,col001_vAfzHomDZl6vBPxSkMkpBSVMJixJ9oQ8dFhYKgGBYXq8Bfbxy7,col002_gwb9MzExhuILFUtgohcQR3x6BXSvYIzcJPsN2uCXvivxxHgchl
100364,col001_M0Ouu3vLEKVaTI6awxDqYk2loTgrAF0VY6w9FA1cdBs2GnQx6p,col002_Yer1Of1tDcKnBSZe0hAiPKGY5Bz3qWTqVw6nhTC6PvGwbFnuQe
100365,col001_n9LYZFKZtd9ZlTEpbwjw24XQR1XX0PClUBSC6sBT6PQFovy0VH,col002_5KubSKHKSv3cHgNG331rggGAep3owBt35B4j5SzgqSIR17HjfT
100366,col001_vHjFtzmx1FTmRtHIFmOyUmALCT7b3eROkRGHxo0QpVa0uGWceP,col002_R4PZa8OCWJ2xagStuWQ2l7GgPbsay3jIgnhhWtJAbNCD9Jn7yt
100367,col001_0dlxA95vFBv8X5p04gGOyXLWBexYAOLRHNkJhSyV2YDOj1Fzh0,col002_UKamo8CUKWCzVPgeucXrqEfqce3xtrV9GuJXB6OI9UNbH15IZh
100368,col001_XWmBsJNR1gzqn7QGMfhvQk1gocolK4N2WVmkbwx5ZvT5xbzJp4,col002_i8eDVZWknFn9uJuuEfs3ZAi5nlQ9E0eXPuc8dm0WsLWngsFnJk
100369,col001_3wMVRrdhlqX4PQhZAZoajImZ7yzKKB21kqzaVl9Rhi2UamHfL4,col002_bSPNHIBnsL1tZJeEoD9asyqceiRDhhzcKng2urIqPOSkS77wW9
100370,col001_hcWP6tmgFk36MVr4W9cqEhIm52nZtzNOlDWqfXvsj7CqaYa945,col002_Dc6luVF6bO47pobJUHm6yZJIGT1QftC6WZ1ZYeJ86Rx3mRAaEX
100371,col001_3QqpCTkmNVeyyUerRrGxQqSLA0Vg59tEDIzRgQ7HphIPkgVGWI,col002_txH9UyGJa9MkC7lv5TTmU5aebN3OloNeX77Nj28JjvEll7k48r
100372,col001_AyzkvTZYoidzCKEpuahZYie2f8zWbHP6quXWJSZA8YMBit3xx9,col002_vWQm2iMbK73c7ECHD5Msi7s21Tqa6VbQQUlbgYKb8JQ763P2DG
100373,col001_7NHRIu7kaQuHXASdFLUwhZr17vtpsst4YndPOyWTu0jW6a8png,col002_9tcaGn5WpZjMbUegnNaWD4WtmbRoowvu6yFZVk0ycSbU00A7DK
100374,col001_FGxo6dWVFL6a7HAYocENkG2GV66I1Iac8Z0iBrKNbHUI2AIOqY,col002_fGkTCg5X2SGSkbnbKZdAIk5SMnWmCWlng8S6ICwVNsNNReNZkQ
100375,col001_3DC2Pp04aKIICrTV5XKzqy9Oz8FOgXm2H9qmGx4Y0AE2BiiWfO,col002_VODwOYZmGVqJjnRjXoiH4kNaxE9hwLB5NfkzwQr0cuxxxeTxIf
100376,col001_h2wNWlSroUSO8ajqamfQu3lM5eKhLzXkREwXenDYJUNphqhlU3,col002_UVBJ78bvER9ijAivNhDddcyPsiZrKFxgKw47SMSCxnpx1Si8Ck
100377,col001_aStDPh5ZCO7CR0HKM2p96svKPs6dm2r6C0osebgD7eSPcwssXA,col002_CQiDPC1cDcEgj088fSTRXYyflN8WDqKUFJKYSnaXonhY8tCoMi
100378,col001_lf8X80Dn6SDsdLEBzOZcF5C3UhWeiKyAXBOxCRYMufU7dd9obT,col002_lYNmPUFnup2O16oFbcdUfBmM2BiM5DNVJbA9QYrInNi5b0rl1V
100379,col001_mXRDOTBpCOpwAJTCgdSXuG3l1T6WK4tO1lFXIr5x9Zhl6qhFIM,col002_ayZPgYPf4DrQY4wP57g04UCyVnFfRQIzXoHCyboDIKyDnMyowz
100380,col001_Twmu8daL4sKwGmiNIWYzdVSr20wgQ9JltC0aDLpUwe562LE1xv,col002_xXAq1Ju9qaE8mqImCbufilcxtHcZ5G220IPrBWGwwiL2aFkEM9
100381,col001_zqQf5IxWDnBc7H8MqpOL0XhpYFHaoyterkg2VxrckVxBwbzquG,col002_m9ctsq39uBkw4qXidAP6KpqofLjcvAWV2d0imEgXXRJw2ShhMO
100382,col001_7DOPxDJl0RtxO62s4hp74j46VwkgmsCcwu3dxtLTMvct1EgoSt,col002_Vq6SUxdYCpIaF7GSB3T5tTWptqbLGfnhUausTBbi27I1rMMh72
100383,col001_BlFylj6rf7cuI9WwAcGGbDJNglgulTiHuoaBn779nvcsPMxW5P,col002_uG6tFZfPdakU4KMsV9dMNPpeuP42AOdtTR12reVm9RtE6Q7NpZ
100384,col001_ZxSnALV4NsW2YvF58hzDsuQyTKqR8GZbhyVQaN0v3k4qBRJlCL,col002_1LykkuJCXN0aRPmQ71kFFypN8GKyoM5TRr2sul0h5HRdGkjU1O
100385,col001_Bn8MBeYNQrCrDTw79Sd2t8nbpZqHCZlIi6wQUU3gKuB44EbIjk,col002_dAvFTCwcWVOyULV7O1w177JvhdleEAMh4WQUa9cHNfIVnGke0M
100386,col001_4zO6fIgLL6X5kdTPwJr3UFVLaxeDV3waaepxEWb6gd1c8KBMk7,col002_hNM8YvZV2z2btsS59J3XNl7OD7A4zRIgxfGhDeSDVz2jc1dgDK
100387,col001_v6FwSCwtG8Dp01X3sIlCvhj5RdqkCS70k2KZmgxVz7thAsgeHj,col002_PnoC6nC89mBY7hEYzkdcMtEzrpumZPzgEmZDwezyRJENzV8zmn
100388,col001_FsjnqTaC4eztYMzXF7CwUEh6gOdTtzq4YXC77Ivp9qG1fUwb9o,col002_K6f01vTGG168z9AoECfEFpFRtzk1p0bgqP3RadT1HhwbOnmr8e
100389,col001_44DiqudhczYNaX8NxhZReC0AuhgdtUJwY68ZVyZkz8ja9t0Apk,col002_6fOxpNlubglaM5K8sVhmjfP5BOXP3fZ98ahhu8J2O9En3P46ji
100390,col001_h2hv7bK7oHyegZlGXKM0Rr6OU5Yyk8nDJmkJSlu9PhxAd54XO3,col002_JULpIVK12jtIui6gB2cdknG4WBrHutZkOI13z9pHLZpMjE5Wjz
100391,col001_cHww0x16pbbECQnu8WaQKX84eUgEZu0u8Ge9osz9gVFvhhtKF4,col002_zCSW3BhlHOl4uGcXgOFX2u017VWK7ILzGQBhT1QA56oDdEj5Iu
100392,col001_PebJ7gTiulfJBPaQvyE9dWBC9PBILcc1slEr84mjYvJx3HyqHt,col002_ulK9YwW5ITgMg2ZiUpoRr5ITXxynMLj9IwucJPob1DFjj4rlnB
100393,col001_FRMMHWRHfUwR7PZRVGfbsyAGxkJIh0aVN9LpHwdKCjPnITHIhI,col002_S18pwHWxumwasnxNtGEWkOJ1yRvfxgFNuWWgZUNMhcrdvosZia
100394,col001_jPQdYDvpVlYvo7n2fxoIjyU0ma4X7i2BrPmvQEMPgOMG4yzNjZ,col002_VwAeOe6TzpEPi17WvWdyZTeVYSUP5YGPY0dpBCDEK5MTFJCD6Q
100395,col001_SAsI3g0ZuX3tiirOfzzASd9kQ4RpIJQFvjv56hLLIsbuo7QVgZ,col002_JKJlyNGfF0qeJWfPbqLMgr5DVGJOn86OnE4nohTczGV9NyUbQC
100396,col001_Tra50I8Ie0ygUsBUWMZKrviFCeM38AVBQfJo0WitnMKmhbbZV4,col002_wXljOQVahhPsA9FUvrMhccY03smBpNltu59KOKqmUlXT4rmyeo
